"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"1";"148";"6";"61449504559_1079402777562128";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"En #Guayaquil clausuran diez centros de acopio donde se habían vulnerado sellos de inspecciones anteriores https://ow.ly/GyoX50ViqLx";"2025-03-14T23:45:17+0000";"2025-03-15T00:23:08+0000";""
"1";"149";"6";"61449504559_1079397560895983";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#NubiaVera incurrió en negligencia manifiesta, concluyó un Tribunal de Justicia de Pichincha ";"2025-03-14T23:35:06+0000";"2025-03-15T02:04:19+0000";""
"1";"150";"6";"61449504559_1079395050896234";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"Entre el 2 % y el 5 % del #PIB mundial se cree que es lavado de activos, según superintendente de Bancos https://ow.ly/ZAUg50ViqIh";"2025-03-14T23:30:19+0000";"2025-03-15T01:56:55+0000";""
"1";"151";"6";"61449504559_1079391154229957";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"En un costado del vehículo quedaron más de 15 impactos de bala https://ow.ly/vRsA50VisCb";"2025-03-14T23:22:29+0000";"2025-03-15T02:04:31+0000";""
"1";"152";"6";"61449504559_1079386650897074";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#Quiteños que viajan en Ecovía lidian con goteras y puertas a medio abrir ";"2025-03-14T23:15:12+0000";"2025-03-15T00:32:48+0000";""
"1";"153";"6";"61449504559_1079385130897226";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#ParqueSamanes, en el ojo del huracán: los momentos más polémicos desde su creación hace 15 años https://ow.ly/QkIv50Visty";"2025-03-14T23:12:28+0000";"2025-03-15T01:16:31+0000";""
"1";"154";"6";"61449504559_1079384030897336";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#3Noticias | #MayraSalazar quedó en libertad tras cumplir su condena de 15 meses por el #casoMetástasis.  #ELUNIVERSO #Noticias";"2025-03-14T23:11:00+0000";"2025-03-15T01:19:56+0000";""
"1";"155";"6";"61449504559_1079383600897379";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#Comité aprueba pedido de #eutanasia solicitado por paciente oncológica en Guayaquil https://ow.ly/5o2Y50VissH";"2025-03-14T23:09:37+0000";"2025-03-15T01:58:33+0000";""
"1";"156";"6";"61449504559_1079378937564512";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"El lunes 3 de marzo se confirmó la quinta temporada del seriado 'Solo asesinatos en el edificio', en la que aparece Short. ";"2025-03-14T23:00:53+0000";"2025-03-14T23:00:53+0000";""
"1";"157";"6";"61449504559_1079377590897980";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"#EduardoFrancoLoor está retenido en #Guayaquil, ¿dónde están los otros dos exconsejeros y la actual a los que Fiscalía quiere formular cargos? ";"2025-03-14T22:58:15+0000";"2025-03-15T02:00:43+0000";""
"1";"158";"6";"61449504559_1079373480898391";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"Los azules apenas tienen un punto en la tabla de posiciones y han caído en tres partidos, los que los tiene últimos en la tabla de posiciones. ";"2025-03-14T22:50:13+0000";"2025-03-14T23:50:29+0000";""
"1";"159";"6";"eluniversoec";"offcut";"";"fetched (200)";"2025-03-14 21:05:00.196314";"Facebook:/<page-id>/posts";"";"";"";""
"1";"160";"7";"124527150902663_1086881020146339";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Su breve etapa de entrenamiento con el Chelsea culminó https://mwn.news/TFn7ePLymvi5YNPa6";"2025-03-15T01:38:40+0000";"2025-03-15T02:03:31+0000";""
"1";"161";"7";"124527150902663_1086864530147988";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Alfonso Obregón, voz de Shrek, se pronunció sobre el nulo llamado a los actores de doblaje https://mwn.news/VSXjD2FArbuD4KPQ8";"2025-03-15T01:06:03+0000";"2025-03-15T02:04:51+0000";""
"1";"162";"7";"124527150902663_1086848380149603";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"La belleza es subjetiva, pero la IA estableció su propio top 10  https://mwn.news/pxZ7DBTovNihYBbJ7";"2025-03-15T00:31:58+0000";"2025-03-15T01:33:03+0000";""
"1";"163";"7";"124527150902663_1086835073484267";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"La predicción de Mhoni Vidente https://mwn.news/pxkX5ST1gnBN7mKo8";"2025-03-15T00:10:48+0000";"2025-03-15T01:48:36+0000";""
"1";"164";"7";"124527150902663_1086823780152063";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Árbitro que pitó infracción de Julián Álvarez habló, ¿fue doble toque? https://bit.ly/41wY9aQ";"2025-03-14T23:46:15+0000";"2025-03-14T23:46:15+0000";""
"1";"165";"7";"124527150902663_1086810620153379";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"En el Taita Imbabura, Juan Fernando Valdiviezo Hidalgo, artista y soñador, encontró su última morada. Su espíritu libre y su arte vivirán por siempre en los corazones que tocó.  Lee más: mwn.news/Xtc9tBzCLEoj8amp9   #imbabura #ecuador";"2025-03-14T23:19:45+0000";"2025-03-15T01:30:30+0000";""
"1";"166";"7";"124527150902663_1086800430154398";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Estos síntomas ignoraron: mwn.news/oSruWrhbPqQCxs1o6";"2025-03-14T23:00:25+0000";"2025-03-14T23:36:27+0000";""
"1";"167";"7";"124527150902663_1086796216821486";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esto fue lo que le ocurrió: mwn.news/KzLoCNW5fAJoMWDm7";"2025-03-14T22:51:46+0000";"2025-03-15T00:39:25+0000";""
"1";"168";"7";"124527150902663_1086795273488247";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"En conmemoración del mes de la Mujer, el Municipio de Samborondón lanzó la campaña ""Mujeres Sin Límites"". Este proyecto destaca cómo la discapacidad no es un obstáculo para alcanzar el éxito, promoviendo la inclusión en nuestra comunidad.   Descubre más en la siguiente nota:";"2025-03-14T22:50:03+0000";"2025-03-14T22:50:03+0000";""
"1";"169";"7";"124527150902663_1086790483488726";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esto contó la joven: mwn.news/Me9Jk9ftEHUE2etQ9";"2025-03-14T22:40:52+0000";"2025-03-15T01:43:16+0000";""
"1";"170";"7";"124527150902663_1086783256822782";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Lo que hacía Shakira mientras Piqué era ""mal padre"": mwn.news/jWgGwhTH8k9ZmWny6";"2025-03-14T22:24:08+0000";"2025-03-14T23:32:12+0000";""
"1";"171";"7";"124527150902663_1086771836823924";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Lo que dijo Jorge Rausch: mwn.news/Pf196Us5zHa6ScAH6";"2025-03-14T22:02:54+0000";"2025-03-15T01:56:25+0000";""
"1";"172";"7";"124527150902663_1086766130157828";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"¡Cuida el corazón de tu vehículo con PETRONAS Syntium! 🌟 ¿Mineral, semisintético o sintético? ¡Tú eliges! PETRONAS Syntium te ofrece siempre la mejor opción para proteger tu motor con la máxima eficiencia. 🔧   Para informes haz click en el siguiente link: https://bit.ly/WhatsAppPETRONAS   [https://www.facebook.com/HivimarEcuador] Distribuidor Autorizado.   #Lubricantes #PETRONAS #Hivimar #Automotriz #Automotriz";"2025-03-14T21:50:02+0000";"2025-03-14T21:50:02+0000";""
"1";"173";"7";"124527150902663_1086758236825284";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esta es la razón: mwn.news/F3sFksDKvxRjU3D58";"2025-03-14T21:32:08+0000";"2025-03-15T01:52:09+0000";""
"1";"174";"7";"124527150902663_1086752776825830";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esto se sabe del accidente: mwn.news/J8GpSxSzTSpyRcRAA";"2025-03-14T21:19:12+0000";"2025-03-15T00:18:55+0000";""
"1";"175";"7";"124527150902663_1086747253493049";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"En pocos pasos te librarás de este problema: mwn.news/heHzwsn1Mg6fWWkR9";"2025-03-14T21:06:53+0000";"2025-03-14T21:47:46+0000";""
"1";"176";"7";"124527150902663_1086741306826977";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Así lucía antes de entrar en la cárcel: mwn.news/1gWDAqy98xAiMP7JA";"2025-03-14T20:53:21+0000";"2025-03-15T01:41:24+0000";""
"1";"177";"7";"124527150902663_1086731623494612";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Su condena culminó este viernes 14 de marzo: mwn.news/fg9DDZJjmwb5qnon9";"2025-03-14T20:32:12+0000";"2025-03-15T01:57:43+0000";""
"1";"178";"7";"124527150902663_1086699013497873";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Así quedaron posicionados los equipos nacionales: mwn.news/mh1miqE2S3fygEue9";"2025-03-14T20:17:50+0000";"2025-03-15T00:35:37+0000";""
"1";"179";"7";"124527150902663_1086688360165605";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Estas son las pistas que alimentan los rumores 😱: mwn.news/2EmBAwdSRqu7taS5A";"2025-03-14T20:03:54+0000";"2025-03-14T22:01:46+0000";""
"1";"180";"7";"124527150902663_1086681130166328";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Carlos Michelena  Celebrar medio siglo en el mundo del entretenimiento es un homenaje no solo a su talento, sino también a su impacto cultural, su legado artístico y su capacidad para unir a las personas a través de la risa. Su historia es un símbolo de perseverancia.  !El Miche, ícono Ecuatoriano!  🗓 20, 21, 22 de Marzo 20H00 Domingo 23 a las 18HOO  💻Compra tus entradas  www.elteatro.com.ec  https://tickets.elteatro.com.ec/section/el-miche-ayer-hoy-y-siempre-7g0r  ☎ WSP Boleteria Teatro Scala        0995551854  🏠Teatro Scala        Centro Comercial Scala Cumbaya";"2025-03-14T19:50:03+0000";"2025-03-14T19:51:10+0000";""
"1";"181";"7";"124527150902663_1086679060166535";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esto informó su abogado: mwn.news/eoNUMeJBFF5Ew4sb9";"2025-03-14T19:46:03+0000";"2025-03-15T02:01:04+0000";""
"1";"182";"7";"124527150902663_1086670676834040";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"La polémica que ocurrió en MasterChef Ecuador: mwn.news/fJBr55biENCveZBAA";"2025-03-14T19:30:22+0000";"2025-03-15T00:14:42+0000";""
"1";"183";"7";"124527150902663_1086662853501489";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Esto no deberías publicar en redes sociales: mwn.news/eUAnEcXPefKz28g28";"2025-03-14T19:14:09+0000";"2025-03-15T00:55:02+0000";""
"1";"184";"7";"124527150902663_1086656113502163";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Las publicaciones que revisarán: mwn.news/bbmdquuKVgE4xppt5";"2025-03-14T19:00:16+0000";"2025-03-14T21:27:05+0000";""
"1";"185";"7";"124527150902663_1086648290169612";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"El contingente que acompañó a Salazar: mwn.news/XrGUx9Jo7BxaTEh57";"2025-03-14T18:45:44+0000";"2025-03-15T00:23:07+0000";""
"1";"186";"7";"124527150902663_1086641476836960";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Sacaron armas para asaltar a los viajeros: mwn.news/1E7rZ2qYzTwadAe96";"2025-03-14T18:32:48+0000";"2025-03-15T01:45:13+0000";""
"1";"187";"7";"124527150902663_1086609910173450";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Un estudio reveló la razón: mwn.news/CK2CF9nbTTf9UrDz9";"2025-03-14T18:16:46+0000";"2025-03-14T18:16:46+0000";""
"1";"188";"7";"124527150902663_1086599536841154";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Así salió de la cárcel: mwn.news/dPj2PbtTJ8cNKvds9";"2025-03-14T17:59:08+0000";"2025-03-15T00:51:28+0000";""
"1";"189";"7";"124527150902663_1086590620175379";"data";"data.*";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"Así dieron con el sujeto: mwn.news/U9Hj1oMKDGnRLaPY9";"2025-03-14T17:46:21+0000";"2025-03-15T02:04:40+0000";""
"1";"190";"7";"metroecuador";"offcut";"";"fetched (200)";"2025-03-14 21:05:00.902557";"Facebook:/<page-id>/posts";"";"";"";""
"1";"191";"8";"2221570604786246_1045162120975378";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#Loja | Las lluvias de este 14 de marzo provocaron un deslizamiento en tierra en el barrio Yurusal, en el cantón Olmedo. Por el derrumbe, un hombre murió. http://prim.ec/5xaI50VitGg";"2025-03-15T01:55:12+0000";"2025-03-15T02:04:57+0000";""
"1";"192";"8";"2221570604786246_1045157477642509";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Decisión de un Tribunal Penal de Pichincha abre la puerta a posible destitución de Nubia Vera, jueza que concedió acción de protección a la vicepresidenta, Verónica Abad. http://prim.ec/nOkB50VitEy";"2025-03-15T01:45:15+0000";"2025-03-15T02:04:55+0000";""
"1";"193";"8";"2221570604786246_1045152627642994";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Los corredores escolares con más de 1.000 comerciantes autónomos funcionarán en Guayaquil desde el 17 de marzo hasta el 18 de mayo. http://prim.ec/ran750VitEi";"2025-03-15T01:35:08+0000";"2025-03-15T01:35:08+0000";""
"1";"194";"8";"2221570604786246_1045143574310566";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Este 14 de marzo, #MasterChefCelebrityEcuador elige a dos de los participantes que pasarán directamente al Top 5 de la competencia. El reto se enfoca en cocina molecular. http://prim.ec/qCSy50Vituz";"2025-03-15T01:15:13+0000";"2025-03-15T01:15:13+0000";""
"1";"195";"8";"2221570604786246_1045138560977734";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#ElDeporteQueQueremos | Los mejores deportistas ecuatorianos sueñan en grande con el apoyo de Banco Pichincha y Crisfe. http://prim.ec/CuSV50VitrU  Un proyecto de Banco Pichincha";"2025-03-15T01:05:25+0000";"2025-03-15T01:05:25+0000";""
"1";"196";"8";"2221570604786246_1045136630977927";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"La tradicional bebida de la colada morada, que se consume especialmente en el Día de los Difuntos, fue incluida el lista de Taste Atlas. http://prim.ec/BOCz50VitoR";"2025-03-15T01:00:32+0000";"2025-03-15T01:58:47+0000";""
"1";"197";"8";"2221570604786246_1045131827645074";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Una jueza del TCE negó una denuncia contra Verónica Abad por violencia política de género contra otra mujer. Sin embargo, pide que la Judicatura evalúe si los abogados de la vicepresidenta han incurrido en faltas al ejercicio profesional. http://prim.ec/GUhl50VitmW";"2025-03-15T00:50:12+0000";"2025-03-15T01:33:57+0000";""
"1";"198";"8";"2221570604786246_1045124644312459";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"La actividad del sector de entretenimiento creció por una mayor venta de entradas para estadios y conciertos en el tercer trimestre de 2024. http://prim.ec/fYJV50Vit7j";"2025-03-15T00:35:11+0000";"2025-03-15T00:54:42+0000";""
"1";"199";"8";"2221570604786246_1045120377646219";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"El Pleno del Tribunal Contencioso Electora ordenó al CNE entregar los formularios para la recolección de firmas que den paso a la revocatoria del mandato de Pabel Muñoz. http://prim.ec/MhRF50Vit4V";"2025-03-15T00:25:12+0000";"2025-03-15T02:04:44+0000";""
"1";"200";"8";"2221570604786246_1045113970980193";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Así fue el exitoso despegue de la misión Crew-10 para rescatar a los astronautas varados por nueve meses en el espacio. Tendrán 28 horas de viaje antes de llegar a su destino. http://prim.ec/VTjw50Vit33";"2025-03-15T00:10:11+0000";"2025-03-15T01:16:43+0000";""
"1";"201";"8";"2221570604786246_1045108100980780";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Las personas naturales, que no estén en el régimen Rimpe, deben declarar y pagar el impuesto a la renta de 2024, en marzo de 2025. http://prim.ec/U3wt50Vit1w";"2025-03-14T23:56:43+0000";"2025-03-15T01:59:02+0000";""
"1";"202";"8";"2221570604786246_1045101834314740";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#ATENCIÓN | El Alcalde de Esmeraldas dice que el derrame de petróleo ""está provocando daños sin precedentes"". El COE municipal declaró emergencia ambiental. Hay más de 800 familias afectadas en la zona, y se suspende agua potable para dos cantones. http://prim.ec/1rcp50VisUk";"2025-03-14T23:43:08+0000";"2025-03-15T01:53:11+0000";""
"1";"203";"8";"2221570604786246_1045093277648929";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Este viernes 14 de marzo se cumplió el exitoso despegue de una cápsula de SpaceX para allanar el camino de regreso de astronautas varados en el espacio. http://prim.ec/3s8450VisE5";"2025-03-14T23:24:08+0000";"2025-03-15T01:52:18+0000";""
"1";"204";"8";"2221570604786246_1045086534316270";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Alias Jesús será vinculado por el delito de tentativa de asesinato de servidores policiales. El sospechoso estaría implicado en varios hechos violentos en Manabí. http://prim.ec/UMl850Vishf";"2025-03-14T23:10:13+0000";"2025-03-15T01:53:54+0000";""
"1";"205";"8";"2221570604786246_1045079504316973";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"El Seguro Social anunció una evaluación individual de su red externa de salud para definir los topes de facturación que regirán en la renovación de los próximos convenios. http://prim.ec/QEck50Visci";"2025-03-14T22:53:32+0000";"2025-03-15T01:42:11+0000";""
"1";"206";"8";"2221570604786246_1045075634317360";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Las mujeres se han abierto un espacio en el surf entre los patrocinadores y las competencias. Este es el ritmo que las mujeres llevan en este deporte, en Zarautz-España. http://prim.ec/61yS50VirFl";"2025-03-14T22:45:13+0000";"2025-03-15T00:10:25+0000";""
"1";"207";"8";"2221570604786246_1045044990987091";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#VIDEO | Los candidatos presidenciales Daniel Noboa y Luisa González incrementaron sus apariciones en medios de comunicación y sus recorridos por el país. http://prim.ec/BxJQ50VirEl";"2025-03-14T22:35:12+0000";"2025-03-15T02:03:50+0000";""
"1";"208";"8";"2221570604786246_1045038794321044";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Helive Angulo o alias 'Estimado' era considerado la mano derecha del narco Leandro Norero en la trama de corrupción del caso Metástasis. Mientras que Palacios fue asesor de Wilman Terán. http://prim.ec/Wkj650VirCT";"2025-03-14T22:25:12+0000";"2025-03-15T02:03:53+0000";""
"1";"209";"8";"2221570604786246_1045034310988159";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Los vehículos importados desde China son los más vendidos en Ecuador. Entre enero y febrero de 2025, 37 de cada 100 carros vendidos fueron de origen chino. http://prim.ec/VXlw50VirnW";"2025-03-14T22:15:15+0000";"2025-03-15T01:43:12+0000";""
"1";"210";"8";"2221570604786246_1045029520988638";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Un bus se volcó en una gasolinera ubicada en la vía Panamericana. Hay muertos y heridos. http://prim.ec/iAfV50Virbu";"2025-03-14T22:05:12+0000";"2025-03-15T01:59:56+0000";""
"1";"211";"8";"2221570604786246_1045025047655752";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"'Blanca Nieves' se estrenará el 20 de marzo en Ecuador. La gran duda está en si este 'live action' logrará el éxito en los cines o si le pesará la tonelada de polémicas previas. http://prim.ec/6bbG50Vir5y";"2025-03-14T21:55:24+0000";"2025-03-15T02:02:28+0000";""
"1";"212";"8";"2221570604786246_1045017184323205";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"El Gobierno remitió a la Asamblea un proyecto de reformas, bautizado con el nombre de ley 'Talón de Aquiles', para sancionar a los abogados por ""mala fe procesal"". ¿Qué incluye el proyecto? http://prim.ec/1o2250ViqSg";"2025-03-14T21:38:49+0000";"2025-03-15T02:00:18+0000";""
"1";"213";"8";"2221570604786246_1045008890990701";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Con descanso obligatorio y sedada está Katty Elisa, tras su regreso a Ecuador y luego de ganar la Gaviota de Plata en Viña del Mar con Las Damas de Oro. http://prim.ec/AtnJ50ViqtF";"2025-03-14T21:21:20+0000";"2025-03-15T01:56:05+0000";""
"1";"214";"8";"2221570604786246_1045001677658089";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"El hecho de violencia ocurrió este 14 de marzo en el barrio 6 de Diciembre, en El Coca. La Policía Nacional confirmó cuatro personas asesinadas. http://prim.ec/rTcY50Viq64";"2025-03-14T21:05:51+0000";"2025-03-15T01:48:06+0000";""
"1";"215";"8";"2221570604786246_1044993547658902";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"La explosión de un coche bomba en los exteriores de la Penitenciaría del Litoral, en Guayaquil, provocó la muerte de un guía penitenciario. Los uniformados piden más apoyo del Gobierno. http://prim.ec/3sjE50VipAF";"2025-03-14T20:50:27+0000";"2025-03-15T01:09:18+0000";""
"1";"216";"8";"2221570604786246_1044980767660180";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#ElDeporteQueQueremos | El Programa de Fomento Deportivo de Banco Pichincha y Crisfe apoyará a los mejores deportistas del país en sus objetivos para 2025. http://prim.ec/lMfm50VioUr   Un proyecto de Banco Pichincha";"2025-03-14T20:25:36+0000";"2025-03-14T20:25:36+0000";""
"1";"217";"8";"2221570604786246_1044972110994379";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Tres personas integraban esta organización delictiva dedicada a la venta de billetes falsificados. Su laboratorio fue localizado en el sur de Ibarra. https://www.primicias.ec/sucesos/venta-billetes-falsos-terminal-ibarra-detenidos-policia-91766/";"2025-03-14T20:05:13+0000";"2025-03-15T01:41:58+0000";""
"1";"218";"8";"2221570604786246_1044964554328468";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"Así reaccionó Aquiles Alvarez, alcalde de Guayaquil, a la propuesta de ley 'Talón de Aquiles', que sanciona a abogados y procesados que dilaten audiencias. http://prim.ec/qqRx50Vinaf";"2025-03-14T19:50:13+0000";"2025-03-15T02:03:17+0000";""
"1";"219";"8";"2221570604786246_1044952760996314";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"#Elecciones2025 | El CNE dio algunos detalles sobre su más reciente resolución, que prohíbe a los electores ecuatorianos que usen sus teléfonos celulares en los comicios de la segunda vuelta de abril. http://prim.ec/J4Kn50VimA8";"2025-03-14T19:27:48+0000";"2025-03-15T02:00:40+0000";""
"1";"220";"8";"2221570604786246_1044942630997327";"data";"data.*";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"David B. R., de 28 años, es procesado por el robo con resultado de muerte del empresario Henry Medina, en el cantón Pelileo. http://prim.ec/UBxn50VilzK";"2025-03-14T19:07:59+0000";"2025-03-15T01:54:36+0000";""
"1";"221";"8";"PrimiciasEcuador";"offcut";"";"fetched (200)";"2025-03-14 21:05:01.803459";"Facebook:/<page-id>/posts";"";"";"";""
"1";"222";"9";"182381741786432_1184700493214101";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"La Sala Especializada de lo Penal, Penal Militar, Penal Policial y Tránsito de la Corte Provincial de Pichincha declaró que la jueza Nubia Yineth Vera Cedeño incurrió en manifiesta negligencia, al conceder medidas cautelares de forma irregular y dilatar un proceso por más de un año, afectando un contrato público con el SERCOP.  El Tribunal ordenó remitir el caso al Consejo de la Judicatura para un proceso disciplinario que podría llevar a su destitución, conforme al artículo 109, numeral 7, del Código Orgánico de la Función Judicial.   Además, dispuso que el expediente sea enviado a la Corte Nacional de Justicia, en cumplimiento del Artículo 21 de la Resolución 04-2023, para que se cumpla con la declaración jurisdiccional previa y la Comisión de Unificación de Criterios evalúe su conducta y analice la posible unificación de criterios sobre la infracción.  Más detalles en: https://bit.ly/4il2EMq";"2025-03-15T01:56:03+0000";"2025-03-15T02:04:59+0000";""
"1";"223";"9";"182381741786432_1184692149881602";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Una vía que conecta la Sierra con la Costa en Chimborazo está en riesgo de colapso debido al invierno  Más noticias en TCTelevision.com";"2025-03-15T01:39:19+0000";"2025-03-15T01:50:00+0000";""
"1";"224";"9";"182381741786432_1184690199881797";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Una investigación revelaría que la esposa del exministro del Interior, José Serrano, habría realizado grabaciones en el exterior de las oficinas de High-End Defense, la empresa estadounidense que vendió los chalecos antibalas a Ecuador.   Estas grabaciones habrían tenido lugar en Florida un día antes de que se presentara una denuncia sobre la supuesta mala calidad de los equipos adquiridos por el país. - Más noticias en TCTelevision.com";"2025-03-15T01:35:50+0000";"2025-03-15T02:05:03+0000";""
